Week;Year;GID;Name;Pos;Team;h/a;Oppt;DK points;DK salary
4;2014;5106;Salas, Greg;WR;nyj;h;det;8;3000
4;2014;5335;Landry, Jarvis;WR;mia;a;oak;6.8;3100
4;2014;5254;Matthews, Jordan;WR;phi;a;sfo;6.8;5500
4;2014;3778;Avery, Donnie;WR;kan;h;nwe;6.6;3200
4;2014;3826;Edelman, Julian;WR;nwe;a;kan;6.3;6500
4;2014;5226;Brown, Marlon;WR;bal;h;car;6.1;3000
4;2014;3969;Parker, Preston;WR;nyg;a;was;5.9;3000
4;2014;5208;Patterson, Cordarrelle;WR;min;h;atl;5.8;5600
4;2014;5362;Brown, Philly;WR;car;a;bal;5.5;3000
4;2014;3774;Morgan, Josh;WR;chi;h;gnb;5.4;3000
4;2014;5123;Brown, Vincent;WR;oak;h;mia;5.2;3000
4;2014;5219;Butler, Brice;WR;oak;h;mia;5;3000
4;2014;5223;Shepard, Russell;WR;tam;a;pit;5;3000
4;2014;3444;Lloyd, Brandon;WR;sfo;h;phi;4.8;3000
4;2014;3754;Garcon, Pierre;WR;was;h;nyg;4.8;7100
4;2014;5182;Matthews, Rishard;WR;mia;a;oak;4.7;3000
4;2014;5217;Woods, Robert;WR;buf;a;hou;4.7;3500
4;2014;3862;Gibson, Brandon;WR;mia;a;oak;4.6;3100
4;2014;5103;Shorts, Cecil;WR;jac;a;sdg;4.5;5000
4;2014;3611;Avant, Jason;WR;kan;h;nwe;4.4;3000
4;2014;5263;Adams, Davante;WR;gnb;a;chi;3.8;3000
4;2014;5130;Harris, Dwayne;WR;dal;h;nor;3.7;3000
4;2014;5344;Moncrief, Donte;WR;ind;h;ten;3.4;3900
4;2014;5163;Beasley, Cole;WR;dal;h;nor;3.4;3000
4;2014;3867;Nicks, Hakeem;WR;ind;h;ten;3.2;4600
4;2014;5275;Aiken, Kamar;WR;bal;h;car;3.2;3000
4;2014;3677;Johnson, Calvin;WR;det;a;nyj;3.2;8500
4;2014;5147;Broyles, Ryan;WR;det;a;nyj;3.1;3000
4;2014;3581;Washington, Nate;WR;ten;a;ind;3;3000
4;2014;5178;Johnson, Damaris;WR;hou;h;buf;2.8;3100
4;2014;5197;Brown, Mike;WR;jac;a;sdg;2.2;3000
4;2014;5292;Bersin, Brenton;WR;car;a;bal;2.2;3000
4;2014;3604;Moore, Lance;WR;pit;h;tam;2.2;3000
4;2014;5207;Hunter, Justin;WR;ten;a;ind;2.2;3800
4;2014;1261;Smith, Brad;WR;phi;a;sfo;2.1;3000
4;2014;3770;Jackson, DeSean;WR;was;h;nyg;1.9;6100
4;2014;5302;Patton, Solomon;WR;tam;a;pit;1.9;3000
4;2014;3967;Nelson, David;WR;nyj;h;det;1.7;3000
4;2014;3825;Brown, Justin;WR;pit;h;tam;1.5;3000
4;2014;5265;Ellington, Bruce;WR;sfo;h;phi;1.5;3000
4;2014;5111;Kerley, Jeremy;WR;nyj;h;det;1.3;3500
4;2014;5271;Archer, Dri;WR;pit;h;tam;1.1;3000
4;2014;5154;Jenkins, A.J.;WR;kan;h;nwe;1;3000
4;2014;5167;Hogan, Chris;WR;buf;a;hou;0;3000
4;2014;5100;Maehl, Jeff;WR;phi;a;sfo;0;3000
4;2014;3848;Heyward-Bey, Darrius;WR;pit;h;tam;0;3000
4;2014;3589;Hagan, Derek;WR;ten;a;ind;0;3000
4;2014;3732;Weems, Eric;WR;atl;a;min;0;4300
4;2014;5234;Whalen, Griff;WR;ind;h;ten;0;3000
4;2014;3586;Holmes, Santonio;WR;chi;h;gnb;0;3500
4;2014;3681;Meachem, Robert;WR;nor;a;dal;0;3000
4;2014;3877;Ajirotutu, Seyi;WR;sdg;h;jac;0;3000
4;2014;3565;Roby, Courtney;WR;atl;a;min;0;3000
4;2014;5230;Hemingway, Junior;WR;kan;h;nwe;0;3000
4;2014;5203;Fuller, Corey;WR;det;a;nyj;0;3000
4;2014;3851;Amendola, Danny;WR;nwe;a;kan;0;3000
4;2014;5351;Janis, Jeff;WR;gnb;a;chi;0;3000
4;2014;5155;Martin, Keshawn;WR;hou;h;buf;0;3000
4;2014;5249;Hakim, Saalim;WR;nyj;h;det;0;3000
4;2014;2580;Grant, Ryan;WR;was;h;nyg;0;3000
4;2014;5097;Inman, Dontrelle;WR;sdg;h;jac;0;3000
4;2014;5325;Talley, Julian;WR;nyg;a;was;0;3000
4;2014;3760;Slater, Matthew;WR;nwe;a;kan;0;3000
4;2014;5337;Hammond, Frankie;WR;kan;h;nwe;0;3000
4;2014;5365;Ross, Rashad;WR;chi;h;gnb;0;3000
4;2014;3478;Osgood, Kassim;WR;sfo;h;phi;0;3000
4;2014;5364;Street, Devin;WR;dal;h;nor;0;3000
4;2014;5134;Robinson, Aldrick;WR;bal;h;car;0;3000
4;2014;5333;Thielen, Adam;WR;min;h;atl;0;3000
4;2014;5272;Washington, Corey;WR;nyg;a;was;0;3000
4;2014;3678;Jones, Jacoby;WR;bal;h;car;0;3000
4;2014;4585;Donnell, Larry;TE;nyg;a;was;30.4;4600
4;2014;4407;Bennett, Martellus;TE;chi;h;gnb;25.4;5700
4;2014;4311;Miller, Heath;TE;pit;h;tam;24.5;3900
4;2014;4582;Kelce, Travis;TE;kan;h;nwe;23.3;3700
4;2014;4492;Graham, Jimmy;TE;nor;a;dal;21.6;7500
4;2014;4360;Walker, Delanie;TE;ten;a;ind;19.4;4900
4;2014;4495;Harbor, Clay;TE;jac;a;sdg;14.9;3000
4;2014;4551;Allen, Dwayne;TE;ind;h;ten;12.8;3500
4;2014;4601;Ebron, Eric;TE;det;a;nyj;12.4;3000
4;2014;4494;Gronkowski, Rob;TE;nwe;a;kan;11.1;5700
4;2014;4262;Witten, Jason;TE;dal;h;nor;11.1;4200
4;2014;4603;Amaro, Jace;TE;nyj;h;det;10.8;3000
4;2014;4552;Fleener, Coby;TE;ind;h;ten;10.6;3400
4;2014;5110;Paul, Niles;TE;was;h;nyg;9;5400
4;2014;4576;Sims, Dion;TE;mia;a;oak;8.8;3000
4;2014;4337;Fells, Daniel;TE;nyg;a;was;8.8;3000
4;2014;4335;Daniels, Owen;TE;bal;h;car;8.3;4100
4;2014;4586;Hill, Josh;TE;nor;a;dal;8.2;3300
4;2014;4602;Seferian-Jenkins, Austin;TE;tam;a;pit;7.4;3000
4;2014;4569;Ertz, Zach;TE;phi;a;sfo;7.3;4000
4;2014;4639;Leonhardt, Brian;TE;oak;h;mia;7.3;3000
4;2014;4629;Rodgers, Richard;TE;gnb;a;chi;7.2;3000
4;2014;4645;Jacobs, Nic;TE;jac;a;sdg;7.2;0
4;2014;4270;Gates, Antonio;TE;sdg;h;jac;6;4400
4;2014;4491;Graham, Garrett;TE;hou;h;buf;5.8;3300
4;2014;4543;Clay, Charles;TE;mia;a;oak;5.2;3300
4;2014;4368;Olsen, Greg;TE;car;a;bal;5;5800
4;2014;4554;Ellison, Rhett;TE;min;h;atl;4.9;3100
4;2014;4513;Paulsen, Logan;TE;was;h;nyg;4.8;3000
4;2014;4462;Pettigrew, Brandon;TE;det;a;nyj;3.9;3000
4;2014;4376;Chandler, Scott;TE;buf;a;hou;3.5;3100
4;2014;5098;Ausberry, David;TE;oak;h;mia;3.4;3000
4;2014;4574;Rivera, Mychal;TE;oak;h;mia;3;3000
4;2014;4323;Davis, Vernon;TE;sfo;h;phi;2.8;4500
4;2014;4598;Ford, Chase;TE;min;h;atl;2.7;0
4;2014;4575;Robinson, Adrien;TE;nyg;a;was;2.5;3000
4;2014;4577;Toilolo, Levine;TE;atl;a;min;2.2;3000
4;2014;4599;Carrier, Derek;TE;sfo;h;phi;2;3000
4;2014;4594;Doyle, Jack;TE;ind;h;ten;1.7;3000
4;2014;4292;Watson, Ben;TE;nor;a;dal;1.7;3000
4;2014;4570;Escobar, Gavin;TE;dal;h;nor;1.6;3000
4;2014;4618;Burton, Trey;TE;phi;a;sfo;0;3000
4;2014;4439;Casey, James;TE;phi;a;sfo;0;3000
4;2014;4591;Wright, Tim;TE;nwe;a;kan;0;3000
4;2014;4458;Pascoe, Bear;TE;atl;a;min;0;3000
4;2014;4481;Cumberland, Jeff;TE;nyj;h;det;0;3000
4;2014;2838;Taylor, Ryan;TE;cle;h;-;0;3000
4;2014;4475;Brockel, Richie;TE;car;a;bal;0;3000
4;2014;4433;Phillips, John;TE;sdg;h;jac;0;3000
4;2014;4642;Harris, Demetrius;TE;kan;h;nwe;0;3000
4;2014;4370;Rosario, Dante;TE;chi;h;gnb;0;3000
4;2014;4457;Myers, Brandon;TE;tam;a;pit;0;3200
4;2014;4535;Smith, Lee;TE;buf;a;hou;0;3000
4;2014;4327;Fasano, Anthony;TE;kan;h;nwe;0;3500
4;2014;4636;Gillmore, Crockett;TE;bal;h;car;0;3000
4;2014;4592;Griffin, Ryan;TE;hou;h;buf;0;3000
4;2014;4583;Sudfeld, Zach;TE;nyj;h;det;0;3000
4;2014;4482;Dickson, Ed;TE;car;a;bal;0;3000
4;2014;4593;Bostick, Brandon;TE;gnb;a;chi;0;3000
4;2014;4499;Hoomanawanui, Michael;TE;nwe;a;kan;0;3000
4;2014;4363;Celek, Brent;TE;phi;a;sfo;0;3000
4;2014;4571;Gragg, Chris;TE;buf;a;hou;0;3000
4;2014;4532;Stocker, Luke;TE;tam;a;pit;0;3000
4;2014;4595;Gray, Marqueis;TE;buf;a;hou;0;3000
4;2014;4518;Quarless, Andrew;TE;gnb;a;chi;0;3200
4;2014;4424;Stevens, Craig;TE;ten;a;ind;0;3000
4;2014;4553;Hanna, James;TE;dal;h;nor;0;3000
4;2014;4640;Fiedorowicz, C.J.;TE;hou;h;buf;0;3000
4;2014;7023;Philadelphia Defense;Def;phi;a;sfo;26;2800
4;2014;7027;San Francisco Defense;Def;sfo;h;phi;19;3000
4;2014;7016;Miami Defense;Def;mia;a;oak;17;3100
4;2014;7015;Kansas City Defense;Def;kan;h;nwe;16;2800
4;2014;7020;New York G Defense;Def;nyg;a;was;15;2600
4;2014;7032;Houston Defense;Def;hou;h;buf;13;3300
4;2014;7026;San Diego Defense;Def;sdg;h;jac;10;3100
4;2014;7013;Indianapolis Defense;Def;ind;h;ten;10;3100
4;2014;7004;Buffalo Defense;Def;buf;a;hou;9;2800
4;2014;7009;Dallas Defense;Def;dal;h;nor;9;2700
4;2014;7003;Baltimore Defense;Def;bal;h;car;8;3000
4;2014;7029;Tampa Bay Defense;Def;tam;a;pit;7;2600
4;2014;7011;Detroit Defense;Def;det;a;nyj;7;3000
4;2014;7012;Green Bay Defense;Def;gnb;a;chi;6;2600
4;2014;7022;Oakland Defense;Def;oak;h;mia;5;2600
4;2014;7021;New York J Defense;Def;nyj;h;det;4;2700
4;2014;7017;Minnesota Defense;Def;min;h;atl;4;2700
4;2014;7024;Pittsburgh Defense;Def;pit;h;tam;3;2900
4;2014;7014;Jacksonville Defense;Def;jac;a;sdg;1;2300
4;2014;7018;New England Defense;Def;nwe;a;kan;1;3500
4;2014;7006;Chicago Defense;Def;chi;h;gnb;-1;2900
4;2014;7031;Washington Defense;Def;was;h;nyg;-1;3000
4;2014;7030;Tennessee Defense;Def;ten;a;ind;-2;2200
4;2014;7019;New Orleans Defense;Def;nor;a;dal;-3;2700
4;2014;7005;Carolina Defense;Def;car;a;bal;-4;2900
4;2014;7002;Atlanta Defense;Def;atl;a;min;-4;3200
